39030	,	-17.24222846	,	-100.1795841	,	20.06490016
39031	,	-18.60882979	,	-100.011625	,	14.3945124
39032	,	-19.81516701	,	-98.93713533	,	24.10025384
39033	,	-18.3732454	,	-96.42708366	,	20.86640113
39034	,	-25.74916855	,	-93.82272299	,	18.48054753
39035	,	13.92020465	,	-152.0512667	,	12.42667346
39036	,	11.7649916	,	-154.6055033	,	21.59303922
39037	,	7.550576289	,	-151.2245375	,	19.58295178
39038	,	8.371879096	,	-150.4538765	,	15.38810358
39039	,	12.72193437	,	-159.9174056	,	19.09275788
39040	,	7.340922432	,	-156.0094236	,	13.77595613
39041	,	8.895870441	,	-156.7069568	,	19.09275793
39042	,	11.16282799	,	-159.2163831	,	13.77595602
39043	,	8.49214173	,	-151.2056244	,	11.6034312
39044	,	12.41735422	,	-155.044775	,	11.64478042
39045	,	19.63960322	,	-143.942662	,	10.58053048
39046	,	10.77401832	,	-147.6597704	,	11.45137196
39047	,	14.19863883	,	-142.8646009	,	10.02356274
39048	,	11.053583	,	-148.2216681	,	8.212700747
39049	,	14.97879548	,	-152.0608187	,	8.254049964
39050	,	19.90931992	,	-150.6115343	,	6.33912229
39051	,	20.24648665	,	-146.0802588	,	5.652546994
39052	,	15.96978258	,	-147.2737267	,	6.628837728
39053	,	15.37538762	,	-148.1367134	,	27.90786609
39054	,	8.161054458	,	-150.5514036	,	24.18266964
39055	,	10.04280075	,	-148.1078855	,	27.99862358
39056	,	13.21544078	,	-159.3836731	,	23.59239782
39057	,	9.389376855	,	-156.1732242	,	23.59239787
39058	,	12.4177975	,	-151.695365	,	29.86314051
39059	,	15.13101367	,	-156.607196	,	27.41279419
39060	,	7.111393621	,	-150.293337	,	27.16125023
39061	,	16.63630164	,	-152.7751185	,	30.57989629
39062	,	20.32211422	,	-140.4204038	,	27.60401461
39063	,	12.65697769	,	-142.771935	,	29.99726419
39064	,	15.66751725	,	-137.5518215	,	28.21639317
39065	,	14.87457829	,	-146.5469924	,	31.67639597
39066	,	19.58603207	,	-138.4930598	,	31.71303417
39067	,	14.1987581	,	-139.8289348	,	33.98057925
39068	,	18.00764784	,	-141.1202263	,	36.21252399
39069	,	21.28850886	,	-143.1066741	,	32.21175704
39070	,	17.08555263	,	-144.9353942	,	36.00891509
39071	,	19.09308242	,	-147.626746	,	32.39315176
39072	,	21.98064191	,	-139.3174469	,	18.90041304
39073	,	24.71103416	,	-139.5910582	,	20.98881542
39074	,	17.64449998	,	-135.5952131	,	25.31639654
39075	,	19.1973262	,	-134.9627698	,	20.97532311
39076	,	24.14232296	,	-136.1755759	,	21.57326583
39077	,	21.70296667	,	-136.3696624	,	29.1615548
39078	,	23.40544345	,	-140.9832767	,	29.66027767
39079	,	25.68959611	,	-137.2539067	,	26.03441418
39080	,	20.94461943	,	-133.5751307	,	25.41724238
39081	,	-19.27194443	,	-105.8020527	,	13.45793341
39082	,	-25.10955265	,	-107.147169	,	10.39430425
39083	,	-25.37976479	,	-97.0497031	,	9.512759182
39084	,	-22.14826425	,	-98.46024699	,	13.66040627
39085	,	-27.39274498	,	-102.7106642	,	7.474851311
39086	,	-19.43465728	,	-102.1145434	,	10.47850376
39087	,	-23.09794037	,	-100.993463	,	7.571164951
39088	,	-28.37716662	,	-99.62847477	,	8.762823516
39089	,	-21.52647602	,	-104.564428	,	8.426492371
39090	,	-20.58337542	,	-97.91225209	,	9.519177847
39091	,	24.21595425	,	-140.6552027	,	15.28297737
39092	,	16.59228402	,	-138.6508228	,	11.61734465
39093	,	18.69727443	,	-136.0328395	,	15.27102697
39094	,	23.91172531	,	-136.9245214	,	16.05448623
39095	,	22.52166952	,	-142.0076581	,	7.285913892
39096	,	18.24496546	,	-143.201126	,	8.262204626
39097	,	18.8182018	,	-138.2470801	,	8.183789768
39098	,	21.21493316	,	-134.379193	,	11.03274591
39099	,	23.76593628	,	-137.6313761	,	8.483657242
39100	,	25.83769095	,	-138.8572485	,	11.9441174
39101	,	26.33735791	,	-137.5613319	,	18.05715568
39102	,	32.3357072	,	-142.204184	,	14.89594157
39103	,	31.15719304	,	-139.7026291	,	19.2322956
39104	,	27.88463106	,	-138.6396627	,	22.51830403
39105	,	28.26332355	,	-139.4940591	,	13.94678685
39106	,	-31.47054345	,	-116.1646758	,	19.14229375
39107	,	-28.42844778	,	-113.5447976	,	10.94985878
39108	,	-25.33868658	,	-117.5916004	,	11.56276851
39109	,	-28.00706492	,	-119.9228311	,	15.38002581
39110	,	-31.55534339	,	-121.3918309	,	17.27634392
39111	,	-36.91140603	,	-117.5047838	,	11.9595421
39112	,	-35.38140803	,	-118.1813815	,	17.27634414
39113	,	-33.08950023	,	-120.7117435	,	11.9595424
39114	,	-32.31966221	,	-115.3302432	,	9.157375554
39115	,	-29.45108481	,	-120.0893547	,	10.23709398
39116	,	-36.32268044	,	-114.3363812	,	12.64584378
39117	,	-30.96265356	,	-113.3746992	,	28.17979874
39118	,	-28.93996992	,	-120.4663691	,	21.5132105
39119	,	-26.82718973	,	-118.1126593	,	27.40212369
39120	,	-32.22950631	,	-121.6270095	,	23.15321992
39121	,	-36.05557095	,	-118.4165601	,	23.15322014
39122	,	-32.26384339	,	-114.9283698	,	29.33817005
39123	,	-29.59745418	,	-121.1200777	,	24.93868566
39124	,	-23.97157262	,	-107.7321406	,	29.51910498
39125	,	-25.24771949	,	-114.6138756	,	29.53046377
39126	,	-32.86995826	,	-107.5993005	,	32.53157566
39127	,	-25.71739141	,	-110.6348784	,	33.70422932
39128	,	-30.86910088	,	-111.6497386	,	31.73492713
39129	,	-28.69128703	,	-106.5132528	,	33.44649799
39130	,	-15.53168594	,	-105.9077419	,	21.50311062
39131	,	-19.98688251	,	-112.6497858	,	29.82588773
39132	,	-15.80132519	,	-111.0698249	,	28.17542562
39133	,	-20.69323244	,	-108.9528505	,	32.2501007
39134	,	-15.33733486	,	-103.5913127	,	23.71611867
39135	,	-19.85747817	,	-101.5264575	,	30.89565378
39136	,	-17.91027341	,	-102.348864	,	27.75147236
39137	,	-14.63204594	,	-105.9748505	,	26.47751233
39138	,	-23.66712806	,	-104.8312249	,	31.99236937
39139	,	-17.47637477	,	-105.8844981	,	31.37490183
39140	,	-19.45617732	,	-108.9012293	,	11.38090932
39141	,	-16.91977512	,	-113.607502	,	12.7695376
39142	,	-10.84046959	,	-109.7171757	,	19.42835412
39143	,	-11.51544791	,	-109.8904502	,	23.36441402
39144	,	-9.803315133	,	-111.7867688	,	15.77776466
39145	,	-11.68495204	,	-113.1734092	,	12.66157494
39146	,	-12.84635444	,	-104.5510128	,	18.02019975
39147	,	-15.98247734	,	-110.2279197	,	10.45471716
39148	,	-14.21295577	,	-104.3830537	,	12.34981199
39149	,	-12.14106551	,	-106.9345506	,	20.78159341
39150	,	-12.13612682	,	-108.1599095	,	12.14801432
39151	,	-11.49374045	,	-102.7711585	,	14.74060509
39152	,	-16.30477452	,	-106.8329383	,	10.2978006
39153	,	-9.931171449	,	-108.3421367	,	14.86138443
39154	,	3.674597398	,	-147.7027741	,	17.93707464
39155	,	4.95307247	,	-145.7700771	,	26.63407402
39156	,	0.32930446	,	-143.1236032	,	25.38325805
39157	,	-0.788983974	,	-144.2052803	,	20.70944365
39158	,	0.886768957	,	-150.1325496	,	21.77268355
39159	,	4.712832885	,	-153.3429984	,	21.77268351
39160	,	2.434849651	,	-147.4631112	,	25.34153588
39161	,	8.070572403	,	-141.9581199	,	12.04612481
39162	,	-0.275540081	,	-143.8015112	,	16.4154299
39163	,	1.900989354	,	-142.1937637	,	12.58073313
39164	,	1.551200662	,	-149.5488425	,	17.62600146
39165	,	3.822316582	,	-152.0617582	,	12.30919962
39166	,	5.37726459	,	-152.7592914	,	17.62600142
39167	,	0.000410727	,	-148.8547984	,	12.3091998
39168	,	4.97353588	,	-147.257959	,	10.13667469
39169	,	13.94086843	,	-134.1389536	,	13.06505321
39170	,	5.085378469	,	-137.6848909	,	10.07273658
39171	,	8.213466992	,	-132.8826934	,	11.06240551
39172	,	8.148340208	,	-142.76051	,	8.371973536
39173	,	8.016999742	,	-136.7988634	,	6.670243787
39174	,	10.7175623	,	-131.2906915	,	7.622574117
39175	,	10.88403414	,	-140.182278	,	4.28825904
39176	,	13.0645398	,	-141.8125685	,	6.788110517
39177	,	13.63777614	,	-136.8585226	,	6.709695659
39178	,	16.0345075	,	-132.9906356	,	9.558651805
39179	,	11.64599243	,	-132.6629906	,	11.39808851
39180	,	10.32966386	,	-137.5292692	,	27.95055232
39181	,	2.527293458	,	-140.3032018	,	28.74293574
39182	,	5.517791377	,	-137.2181825	,	29.98382969
39183	,	4.353851109	,	-139.3735049	,	32.67029559
39184	,	9.6699739	,	-146.3656405	,	31.60137506
39185	,	8.99415371	,	-139.6475829	,	33.90555834
39186	,	4.363570018	,	-144.9636125	,	28.89948479
39187	,	14.95840567	,	-131.5988036	,	21.96745672
39188	,	8.564516043	,	-131.9549452	,	28.40261573
39189	,	10.1745525	,	-128.2359291	,	23.66125356
39190	,	11.17077378	,	-127.8487148	,	27.81042279
39191	,	17.21668207	,	-133.30049	,	30.0100645
39192	,	11.82940809	,	-134.636365	,	32.27760959
39193	,	14.25454709	,	-129.5337166	,	30.54611442
39194	,	16.45833483	,	-130.5059582	,	26.26575208
39195	,	-22.76916215	,	-114.9666534	,	10.14647538
39196	,	-24.62823019	,	-107.6073243	,	4.1046838
39197	,	-29.86446104	,	-112.8415414	,	7.519504072
39198	,	-21.76299517	,	-111.5049983	,	7.693260148
39199	,	-27.95156131	,	-106.2562531	,	6.58470252
39200	,	-25.33491637	,	-113.3416374	,	4.536110605
39201	,	-28.08268086	,	-109.8290218	,	3.713635542
39202	,	-22.08529235	,	-108.1100169	,	7.53634358
39203	,	10.56650459	,	-129.969099	,	14.31945899
39204	,	11.19581093	,	-128.2369836	,	19.12107709
39205	,	20.82052461	,	-132.9367681	,	18.04406563
39206	,	18.12373246	,	-130.3914398	,	13.02232531
39207	,	15.69923349	,	-127.7178456	,	16.36578477
39208	,	19.96793833	,	-129.0245367	,	18.69443475
39209	,	17.62282108	,	-130.3363229	,	21.88804218
39210	,	13.73521739	,	-130.0637948	,	14.86176202
39211	,	-22.99598366	,	-122.1171869	,	13.19634079
39212	,	-14.72826649	,	-118.9174527	,	10.00954422
39213	,	-17.57238283	,	-123.561991	,	11.31066385
39214	,	-26.86232529	,	-116.9927748	,	7.735886263
39215	,	-23.99374789	,	-121.7518863	,	8.815604685
39216	,	-17.52368153	,	-119.7125901	,	4.293437606
39217	,	-18.76085942	,	-115.6562317	,	7.909642339
39218	,	-21.38684847	,	-122.8469446	,	6.583194012
39219	,	-15.49698498	,	-122.2273225	,	6.78717848
39220	,	-22.33278062	,	-117.4928707	,	4.752492796
39221	,	-24.39008453	,	-123.0939964	,	24.41397645
39222	,	-20.35791871	,	-126.0328446	,	14.95236746
39223	,	-21.47723411	,	-126.8767268	,	20.1725355
39224	,	-28.70390009	,	-125.3111242	,	19.52135705
39225	,	-26.41615114	,	-127.8379965	,	14.20455584
39226	,	-24.87783683	,	-128.5215724	,	19.5213575
39227	,	-30.23805694	,	-124.6310368	,	14.20455554
39228	,	-26.59964151	,	-124.008648	,	12.48210711
39229	,	-26.07184797	,	-124.8041923	,	21.30682279
39230	,	-16.89775184	,	-117.7373776	,	29.99985566
39231	,	-19.89100144	,	-125.1505319	,	26.432504
39232	,	-16.25488116	,	-122.8673717	,	29.34092782
39233	,	-21.71836396	,	-115.535437	,	33.3281733
39234	,	-18.21726104	,	-119.8600462	,	33.46487916
39235	,	-26.87007343	,	-116.5502972	,	31.35887111
39236	,	-20.63311658	,	-123.9673344	,	29.42635403
39237	,	-24.20368422	,	-122.7420051	,	26.95938671
39238	,	-10.16687869	,	-113.7551608	,	26.8094479
39239	,	-6.510772819	,	-113.3347424	,	19.70024194
39240	,	-6.353896321	,	-116.2022418	,	26.13143882
39241	,	-4.179821802	,	-115.6471903	,	22.33996315
39242	,	-4.540969313	,	-110.4385337	,	21.68272213
39243	,	-6.718303494	,	-111.5603254	,	27.93651963
39244	,	-2.808481497	,	-113.2689917	,	24.56355042
39245	,	-4.913333067	,	-107.9404984	,	25.54348179
39246	,	-9.301603694	,	-109.0224846	,	24.72374628
39247	,	-7.091709634	,	-110.4300707	,	18.80353729
39248	,	-4.388834896	,	-140.1376094	,	23.98260024
39249	,	0.502941567	,	-135.0377817	,	29.77233691
39250	,	-3.153320267	,	-133.7066239	,	29.38524314
39251	,	-6.593552175	,	-136.222116	,	26.51038325
39252	,	-5.905266454	,	-142.0990035	,	24.57209693
39253	,	-0.540840511	,	-137.0499065	,	31.9117599
39254	,	-3.960487826	,	-133.9674364	,	31.95366841
39255	,	-0.531121602	,	-142.6400142	,	28.1409491
39256	,	-3.586515012	,	-139.9165338	,	14.71229858
39257	,	-8.122758431	,	-137.7935058	,	22.09932923
39258	,	-7.472401516	,	-137.9155345	,	16.7368068
39259	,	-3.424388499	,	-146.6615359	,	20.19503773
39260	,	-11.07651681	,	-140.2406378	,	20.19503804
39261	,	-8.797084288	,	-142.7605319	,	14.87823626
39262	,	-7.250452657	,	-143.4510868	,	20.19503788
39263	,	-4.975178434	,	-145.9674917	,	14.87823607
39264	,	-1.876307804	,	-143.9920975	,	23.76389006
39265	,	2.092539801	,	-133.0603523	,	10.00861144
39266	,	-5.381162606	,	-136.4094323	,	12.8143831
39267	,	-3.236223946	,	-133.1975873	,	10.49769462
39268	,	-6.774250612	,	-141.3359518	,	11.03940558
39269	,	-2.952344758	,	-144.5429117	,	11.03940539
39270	,	-3.586452486	,	-138.4433984	,	7.09460941
39271	,	2.020780395	,	-142.9460723	,	8.866880285
39272	,	1.88943993	,	-136.9844257	,	7.165150537
39273	,	-1.912705695	,	-134.3546236	,	6.123004183
39274	,	6.663085172	,	-125.5569644	,	15.8555283
39275	,	-0.054279866	,	-128.3312073	,	10.35963572
39276	,	2.72184662	,	-125.2763397	,	12.65152655
39277	,	4.911280249	,	-132.3088499	,	7.394551311
39278	,	7.611842803	,	-126.8006781	,	8.346881641
39279	,	4.191538894	,	-127.6246321	,	4.567955963
39280	,	5.570116358	,	-122.7545344	,	10.05146907
39281	,	2.163364566	,	-125.1599742	,	8.328992612
39282	,	6.948052155	,	-125.2841784	,	12.70269101
39283	,	1.109134625	,	-129.6790478	,	6.352404958
39284	,	8.540272938	,	-128.1729771	,	12.12239603
39285	,	5.260722664	,	-128.0463446	,	25.42731278
39286	,	-0.072944046	,	-130.5144918	,	29.95253032
39287	,	2.639179413	,	-127.3451927	,	28.57529102
39288	,	6.408568611	,	-127.4784359	,	29.60257166
39289	,	2.426900323	,	-133.992008	,	32.83449571
39290	,	7.067202924	,	-134.2660861	,	34.06975846
39291	,	9.492341921	,	-129.1634376	,	32.33826329
39292	,	-0.992746992	,	-130.9095379	,	32.87640422
39293	,	3.609375756	,	-128.7246991	,	32.79398147
39294	,	3.408951745	,	-121.7260936	,	21.06025252
39295	,	4.00148146	,	-122.769193	,	16.95600522
39296	,	4.347468536	,	-123.5090837	,	23.96336855
39297	,	7.971453809	,	-123.8156098	,	25.18475171
39298	,	4.818849978	,	-119.3019408	,	23.29848015
39299	,	12.24524641	,	-122.2627268	,	24.25786628
39300	,	11.33542728	,	-123.8543759	,	18.11782359
39301	,	9.673585154	,	-120.0924828	,	17.87866975
39302	,	9.088286661	,	-120.1726565	,	23.26018337
39303	,	13.25901486	,	-126.4728532	,	23.640081
39304	,	5.530454344	,	-120.3232124	,	18.81533242
39305	,	7.779190394	,	-123.3115264	,	17.19409582
39306	,	9.371411177	,	-126.2003251	,	16.61380084
39307	,	-11.8853832	,	-121.0681989	,	29.980972
39308	,	-8.602146302	,	-118.2504685	,	28.72534071
39309	,	-17.37939318	,	-113.772645	,	33.35041444
39310	,	-13.87829025	,	-118.0972542	,	33.4871203
39311	,	-8.734906473	,	-113.3324859	,	30.79059943
39312	,	-8.992642738	,	-118.1338735	,	34.21202533
39313	,	-10.50570094	,	-112.8106169	,	33.92408428
39314	,	-11.31820667	,	-110.7946451	,	27.57782608
39315	,	-14.16253551	,	-110.7042926	,	32.47521558
39316	,	-13.17680386	,	-114.9480432	,	35.42725357
39317	,	-7.236133977	,	-116.6490126	,	12.8491497
39318	,	-2.43883126	,	-116.8779842	,	18.57966974
39319	,	-2.487498044	,	-118.6852318	,	14.70468828
39320	,	-3.680435828	,	-114.3897715	,	12.01056815
39321	,	-2.984503887	,	-111.8892348	,	17.98724466
39322	,	-0.540411705	,	-115.7409644	,	16.38492523
39323	,	-5.535244208	,	-111.8807717	,	15.10805982
39324	,	-1.331285073	,	-112.0257662	,	13.96690498
39325	,	-12.65492945	,	-123.5061269	,	10.15353711
39326	,	-7.53650838	,	-123.5930097	,	10.10981049
39327	,	-4.602320787	,	-120.3497722	,	11.88852116
39328	,	-12.51006945	,	-119.542127	,	4.440047961
39329	,	-5.841133068	,	-116.1089853	,	9.365428286
39330	,	-13.74724733	,	-115.4857685	,	8.056252694
39331	,	-6.695999093	,	-120.0231158	,	3.731991514
39332	,	-8.942522434	,	-116.4880016	,	5.679066234
39333	,	-10.4833729	,	-122.0568593	,	6.933788835
39334	,	-9.900896818	,	-113.4177583	,	9.749549854
39335	,	-5.237060483	,	-120.324288	,	7.744850359
39336	,	-7.695941447	,	-113.5999855	,	12.46291996
39337	,	-17.32018695	,	-129.8309508	,	17.16418018
39338	,	-12.43937651	,	-131.3466795	,	13.51632016
39339	,	-10.44904235	,	-128.319085	,	10.84125063
39340	,	-16.18400368	,	-133.8392394	,	16.93085049
39341	,	-21.54838124	,	-129.9452153	,	11.61404838
39342	,	-20.01006694	,	-130.6287912	,	16.93085004
39343	,	-17.7264762	,	-133.1521744	,	11.61404855
39344	,	-21.73187162	,	-126.1158668	,	9.891599649
39345	,	-14.53567619	,	-130.2616727	,	7.669221177
39346	,	-19.1249722	,	-127.2109251	,	7.659188976
39347	,	-13.23510871	,	-126.591303	,	7.863173444
39348	,	-15.02132917	,	-128.651412	,	26.93119855
39349	,	-14.18644265	,	-132.0415919	,	23.75407825
39350	,	-14.13368808	,	-132.8758154	,	18.41593343
39351	,	-17.3724249	,	-134.7654775	,	21.91337532
39352	,	-21.19848816	,	-131.5550293	,	21.91337487
39353	,	-18.82193165	,	-129.0629786	,	26.16580748
39354	,	-22.39249929	,	-127.8376492	,	23.69884016
39355	,	-7.874098054	,	-123.2789519	,	29.88663663
39356	,	-7.523998439	,	-127.736216	,	29.85651155
39357	,	-11.25591063	,	-130.5993191	,	27.78209902
39358	,	-13.23335782	,	-123.2247903	,	33.70416808
39359	,	-8.347710301	,	-123.2614095	,	34.42907311
39360	,	-8.428863811	,	-128.1134593	,	32.79478212
39361	,	-15.64921335	,	-127.3320785	,	29.66564295
39362	,	-1.80920851	,	-119.1820865	,	25.20553904
39363	,	-4.128812778	,	-124.7850703	,	29.61297041
39364	,	-1.620728019	,	-121.8589351	,	27.50486655
39365	,	-4.793804599	,	-115.6268783	,	30.35627437
39366	,	-5.051540863	,	-120.4282658	,	33.77770027
39367	,	-0.883982602	,	-117.3355446	,	26.98330516
39368	,	-0.597571127	,	-118.8634975	,	31.2581321
39369	,	-0.530571625	,	-123.0954768	,	32.06098653
39370	,	0.722316219	,	-119.9502912	,	17.12245437
39371	,	0.989847538	,	-120.7836819	,	24.12275245
39372	,	-0.237843679	,	-113.706261	,	20.59092577
39373	,	1.494644138	,	-116.536719	,	23.47175407
39374	,	2.206248504	,	-117.5579906	,	18.98860634
39375	,	-7.642674252	,	-132.2628073	,	28.52221908
39376	,	-0.955557826	,	-125.9407127	,	29.20407835
39377	,	-4.596958349	,	-124.7610139	,	34.64522336
39378	,	-4.678111859	,	-129.6130637	,	33.01093237
39379	,	-0.075989111	,	-127.4282249	,	32.92850962
39380	,	-11.04253588	,	-135.6272818	,	19.66931326
39381	,	-13.90038116	,	-137.0630151	,	23.07814951
39382	,	-10.074317	,	-140.2734642	,	23.07814936
39383	,	-15.34988792	,	-131.3605162	,	27.33058167
39384	,	-7.812693115	,	-132.0195924	,	11.43097035
39385	,	-13.34864972	,	-137.3025828	,	17.90609311
39386	,	-11.06921719	,	-139.8224769	,	12.58929133
39387	,	-14.89112224	,	-136.6155178	,	12.58929117
39388	,	-11.70032223	,	-133.7250161	,	8.6444638
39389	,	-7.881419067	,	-136.9299235	,	8.644495164
39390	,	-2.271083754	,	-125.0133441	,	10.73965875
39391	,	-9.616208432	,	-130.5856577	,	6.391907487
39392	,	-5.797305267	,	-133.7905651	,	6.391938851
39393	,	-8.31564095	,	-126.915288	,	6.585859754
39394	,	-3.069328535	,	-125.1827167	,	7.396921278
39395	,	-4.123558476	,	-129.7017903	,	5.420333624
39396	,	-0.819101051	,	-117.8193827	,	10.74821315
39397	,	3.191723326	,	-119.6292456	,	10.85011168
39398	,	-0.215028467	,	-122.0346854	,	9.127635223
39399	,	2.320923072	,	-119.1705756	,	15.12257022
39400	,	4.569659123	,	-122.1588896	,	13.50133363
39401	,	5.289510727	,	-123.1864374	,	28.06169028
39402	,	2.136906896	,	-118.6727684	,	26.17541871
39403	,	2.42331837	,	-120.2007214	,	30.45024565
39404	,	2.490317872	,	-124.4327007	,	31.25310008
39405	,	-87.94252666	,	-60.49208948	,	-10.1760195
39406	,	-80.64866826	,	-58.04184833	,	-11.17195186
39407	,	-85.69953514	,	-63.75485798	,	-10.43754485
39408	,	-80.99382966	,	-62.25336051	,	-10.07834806
39409	,	-85.97963231	,	-61.97394302	,	-7.157381845
39410	,	-78.83429788	,	-59.36162017	,	-7.378222965
39411	,	-86.45810047	,	-55.72829236	,	-6.846302181
39412	,	-81.72378937	,	-55.32546808	,	-8.707436059
39413	,	-83.36635828	,	-58.83065681	,	-4.766305508
39414	,	-88.95460324	,	-65.26087479	,	-12.13166029
39415	,	-94.11760889	,	-60.87643251	,	-8.031230853
39416	,	-89.42126961	,	-63.70230774	,	-7.829786663
39417	,	-92.58537852	,	-67.53037262	,	-11.27359452
39418	,	-89.89973778	,	-57.45665708	,	-7.518707
39419	,	-94.79272711	,	-63.48866061	,	-10.90342347
39420	,	-85.54085411	,	-57.63226144	,	-29.82425995
39421	,	-86.46687978	,	-65.5717732	,	-28.7668046
39422	,	-81.91860843	,	-59.31380221	,	-29.56822608
39423	,	-82.57767834	,	-64.3664058	,	-29.90328337
39424	,	-85.88003095	,	-57.83916728	,	-34.71892967
39425	,	-82.59131083	,	-60.3835552	,	-34.71892967
39426	,	-90.28034577	,	-64.79372536	,	-30.25827705
39427	,	-84.75288313	,	-66.57882864	,	-31.51819493
39428	,	-80.99814642	,	-55.84598985	,	-27.88145876
39429	,	-84.77520792	,	-54.15164246	,	-34.04731496
39430	,	-81.4864878	,	-56.69603037	,	-34.04731496
39431	,	-84.60969094	,	-50.51701595	,	-30.43296084
39432	,	-83.31322293	,	-50.2737513	,	-26.95453699
39433	,	-81.21163947	,	-52.67102982	,	-31.2278424
39434	,	54.00760913	,	-169.6712512	,	-28.18876126
